SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
2026-08-28 09:35:00,,2026-08-28 09:40:00,,S20_304_USDJPY,M30,,BUY,,159.345,,,159.332,,159.52,,0.14,,1.14,,37209.77,,,,False,BACKTEST_ONLY,TP,,17.5,
2026-08-28 09:45:00,,2026-08-28 09:50:00,,S20_304_XAGUSD,H2,,BUY,,68.5,,,68.294,,71.267,,0.01,,0.0,,37209.77,,,,False,BACKTEST_ONLY,BE,,-20.6,
2026-08-28 09:45:00,,2026-08-28 09:45:00,,S20_304_EURUSD,M20,,BUY,,1.1652,,,1.1651,,1.166,,0.14,,-0.84,,37208.93,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-08-28 09:50:00,,2026-08-28 09:55:00,,S20_304_XAUUSD,M20,,SELL,,4582.97,,,4584.69,,4559.87,,0.01,,6.02,,37214.95,,,,False,BACKTEST_ONLY,TP,,2310.0,
2026-08-28 09:50:00,,2026-08-28 09:55:00,,S20_304_EURUSD,M12,,SELL,,1.1652,,,1.1653,,1.1645,,0.14,,1.4,,37216.35,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-28 09:50:00,,2026-08-28 09:55:00,,S20_304_USDJPY,M12,,BUY,,159.406,,,159.397,,159.527,,0.14,,1.58,,37217.93,,,,False,BACKTEST_ONLY,TP,,12.1,
2026-08-28 10:10:00,,2026-08-28 10:15:00,,S20_304_GBPUSD,M30,,BUY,,1.3588,,,1.3586,,1.3605,,0.11,,1.43,,37219.36,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-28 10:10:00,,2026-08-28 10:15:00,,S20_304_USDJPY,M20,,SELL,,159.449,,,159.461,,159.288,,0.14,,0.0,,37219.36,,,,False,BACKTEST_ONLY,BE,,-1.2,
2026-08-28 10:15:00,,2026-08-28 10:25:00,,S20_304_EURUSD,M20,,BUY,,1.1646,,,1.1645,,1.1656,,0.14,,3.78,,37223.14,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-28 10:25:00,,2026-08-28 10:30:00,,S20_304_XAGUSD,M12,,BUY,,68.823,,,68.762,,69.642,,0.01,,3.05,,37226.19,,,,False,BACKTEST_ONLY,TP,,81.9,
2026-08-28 10:25:00,,2026-08-28 10:35:00,,S20_304_GBPUSD,M20,,SELL,,1.3593,,,1.3594,,1.358,,0.11,,3.3,,37229.49,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-28 10:35:00,,2026-08-28 10:40:00,,S20_304_XAUUSD,M15,,SELL,,4589.03,,,4591.12,,4560.96,,0.01,,2.09,,37231.58,,,,False,BACKTEST_ONLY,TP,,2807.0,
2026-08-28 10:35:00,,2026-08-28 10:45:00,,S20_304_EURUSD,M15,,SELL,,1.1648,,,1.1649,,1.164,,0.14,,0.84,,37232.42,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-28 10:45:00,,2026-08-28 10:50:00,,S20_304_XAUUSD,M20,,BUY,,4582.82,,,4580.76,,4610.49,,0.01,,2.06,,37234.48,,,,False,BACKTEST_ONLY,TP,,2767.0,
2026-08-28 10:45:00,,2026-08-28 10:50:00,,S20_304_XAGUSD,M30,,BUY,,68.811,,,68.741,,69.751,,0.01,,7.0,,37241.48,,,,False,BACKTEST_ONLY,TP,,94.0,
2026-08-28 10:50:00,,2026-08-28 10:55:00,,S20_304_USDJPY,M20,,BUY,,159.41,,,159.4,,159.544,,0.14,,2.46,,37243.94,,,,False,BACKTEST_ONLY,TP,,13.4,
2026-08-28 11:10:00,,2026-08-28 11:15:00,,S20_304_XAUUSD,M20,,BUY,,4583.2,,,4581.21,,4609.93,,0.01,,1.99,,37245.93,,,,False,BACKTEST_ONLY,TP,,2673.0,
2026-08-28 11:10:00,,2026-08-28 11:15:00,,S20_304_XAGUSD,M30,,BUY,,68.897,,,68.825,,69.864,,0.01,,7.2,,37253.13,,,,False,BACKTEST_ONLY,TP,,96.7,
2026-08-28 11:10:00,,2026-08-28 11:15:00,,S20_304_USDJPY,M30,,SELL,,159.455,,,159.468,,159.28,,0.14,,0.0,,37253.13,,,,False,BACKTEST_ONLY,BE,,-1.3,
2026-08-28 11:25:00,,2026-08-28 11:30:00,,S20_304_XAGUSD,M15,,SELL,,69.081,,,69.154,,68.101,,0.01,,3.65,,37256.78,,,,False,BACKTEST_ONLY,TP,,98.0,
2026-08-28 11:25:00,,2026-08-28 11:30:00,,S20_304_EURUSD,M20,,SELL,,1.165,,,1.1651,,1.1642,,0.14,,1.68,,37258.46,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-28 11:35:00,,2026-08-28 11:40:00,,S20_304_USDJPY,M20,,SELL,,159.455,,,159.465,,159.321,,0.14,,0.88,,37259.34,,,,False,BACKTEST_ONLY,TP,,13.4,
2026-08-28 13:30:00,,2026-08-28 13:35:00,,S20_304_GBPUSD,M20,,SELL,,1.3588,,,1.3589,,1.358,,0.11,,0.66,,37260.0,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-28 13:35:00,,2026-08-28 14:20:00,,S20_304_XAGUSD,H2,,BUY,,68.67,,,68.489,,71.101,,0.01,,25.35,,37285.35,,,,False,BACKTEST_ONLY,TP,,243.1,
2026-08-28 13:40:00,,2026-08-28 14:50:00,,S20_304_XAUUSD,H3,,BUY,,4573.18,,,4565.84,,4671.76,,0.01,,24.22,,37309.57,,,,False,BACKTEST_ONLY,TP,,9858.0,
2026-08-28 13:40:00,,2026-08-28 13:45:00,,S20_304_EURUSD,M30,,BUY,,1.1642,,,1.1642,,1.1653,,0.14,,0.0,,37309.57,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-28 13:55:00,,2026-08-28 14:00:00,,S20_304_EURUSD,M12,,SELL,,1.1645,,,1.1646,,1.1639,,0.14,,2.52,,37312.09,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-28 13:55:00,,2026-08-28 14:00:00,,S20_304_GBPUSD,M12,,SELL,,1.3591,,,1.3591,,1.3583,,0.11,,2.31,,37314.4,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-28 13:55:00,,2026-08-28 14:05:00,,S20_304_USDJPY,M30,,BUY,,159.5,,,159.487,,159.675,,0.14,,2.28,,37316.68,,,,False,BACKTEST_ONLY,TP,,17.5,
2026-08-28 14:10:00,,2026-08-28 14:20:00,,S20_304_GBPUSD,M20,,SELL,,1.3592,,,1.3593,,1.3578,,0.11,,3.08,,37319.76,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-28 14:15:00,,2026-08-28 14:20:00,,S20_304_EURUSD,H1,,BUY,,1.1643,,,1.1642,,1.1656,,0.14,,1.4,,37321.16,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-28 14:25:00,,2026-08-28 14:30:00,,S20_304_EURUSD,M20,,SELL,,1.1648,,,1.1648,,1.1636,,0.14,,4.2,,37325.36,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-28 14:25:00,,2026-08-28 14:30:00,,S20_304_GBPUSD,M20,,SELL,,1.3594,,,1.3595,,1.3579,,0.11,,3.41,,37328.77,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-28 14:30:00,,2026-08-28 14:35:00,,S20_304_XAGUSD,M12,,BUY,,69.074,,,69.026,,69.719,,0.01,,6.7,,37335.47,,,,False,BACKTEST_ONLY,TP,,64.5,
2026-08-28 14:30:00,,2026-08-28 14:35:00,,S20_304_USDJPY,M12,,SELL,,159.5,,,159.509,,159.379,,0.14,,2.19,,37337.66,,,,False,BACKTEST_ONLY,TP,,12.1,
2026-08-28 14:35:00,,2026-08-28 14:40:00,,S20_304_EURUSD,M30,,BUY,,1.1644,,,1.1643,,1.1658,,0.14,,4.62,,37342.28,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-28 14:35:00,,2026-08-28 14:40:00,,S20_304_GBPUSD,M30,,BUY,,1.3589,,,1.3588,,1.3605,,0.11,,2.64,,37344.92,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-28 15:00:00,,2026-08-28 15:00:00,,S20_304_GBPUSD,M20,,BUY,,1.3589,,,1.3589,,1.3599,,0.11,,-0.77,,37344.15,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-08-28 15:05:00,,2026-08-28 15:05:00,,S20_304_EURUSD,M20,,BUY,,1.1644,,,1.1643,,1.1652,,0.14,,-0.84,,37343.31,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-08-28 15:15:00,,2026-08-28 15:25:00,,S20_304_GBPUSD,H4,,BUY,,1.3581,,,1.3576,,1.3648,,0.11,,0.0,,37343.31,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-28 15:15:00,,2026-08-28 15:15:00,,S20_304_USDJPY,M12,,SELL,,159.479,,,159.488,,159.358,,0.14,,-0.79,,37342.52,,,,False,BACKTEST_ONLY,SL,,-0.9,
2026-08-28 15:20:00,,2026-08-28 15:25:00,,S20_304_USDJPY,M15,,SELL,,159.496,,,159.508,,159.335,,0.14,,0.0,,37342.52,,,,False,BACKTEST_ONLY,BE,,-1.2,
2026-08-28 15:35:00,,2026-08-28 16:50:00,,S20_304_XAGUSD,H2,,SELL,,70.878,,,71.085,,68.098,,0.01,,29.0,,37371.52,,,,False,BACKTEST_ONLY,TP,,278.0,
2026-08-28 15:35:00,,2026-08-28 15:40:00,,S20_304_EURUSD,M15,,SELL,,1.1645,,,1.1646,,1.1637,,0.14,,1.68,,37373.2,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-28 15:35:00,,2026-08-28 15:40:00,,S20_304_USDJPY,M30,,BUY,,159.441,,,159.427,,159.629,,0.14,,1.23,,37374.43,,,,False,BACKTEST_ONLY,TP,,18.8,
2026-08-28 15:40:00,,2026-08-28 15:45:00,,S20_304_GBPUSD,M12,,BUY,,1.3585,,,1.3584,,1.36,,0.11,,3.41,,37377.84,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-28 15:50:00,,2026-08-28 15:55:00,,S20_304_USDJPY,M15,,BUY,,159.47,,,159.46,,159.604,,0.14,,1.76,,37379.6,,,,False,BACKTEST_ONLY,TP,,13.4,
2026-08-28 16:15:00,,2026-08-28 16:25:00,,S20_304_USDJPY,M12,,SELL,,159.569,,,159.581,,159.408,,0.14,,2.11,,37381.71,,,,False,BACKTEST_ONLY,TP,,16.1,
2026-08-28 16:35:00,,2026-08-28 16:55:00,,S20_304_USDJPY,M30,,BUY,,159.528,,,159.511,,159.756,,0.14,,4.21,,37385.92,,,,False,BACKTEST_ONLY,TP,,22.8,
2026-08-28 16:45:00,,2026-08-28 16:45:00,,S20_304_EURUSD,M15,,BUY,,1.1643,,,1.1642,,1.1654,,0.14,,-1.12,,37384.8,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-08-28 16:45:00,,2026-08-28 16:50:00,,S20_304_GBPUSD,H1,,BUY,,1.3583,,,1.3581,,1.3606,,0.11,,1.87,,37386.67,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-28 17:55:00,,2026-08-28 19:00:00,,S20_304_EURUSD,H2,,BUY,,1.164,,,1.1637,,1.167,,0.14,,11.34,,37398.01,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-28 17:55:00,,2026-08-28 18:00:00,,S20_304_GBPUSD,H2,,BUY,,1.3581,,,1.3577,,1.3626,,0.11,,0.0,,37398.01,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-28 17:55:00,,2026-08-28 18:45:00,,S20_304_USDJPY,H2,,SELL,,159.685,,,159.718,,159.242,,0.14,,2.89,,37400.9,,,,False,BACKTEST_ONLY,TP,,44.3,
2026-08-28 18:50:00,,2026-08-28 19:00:00,,S20_304_GBPUSD,M20,,BUY,,1.3588,,,1.3586,,1.3605,,0.11,,2.86,,37403.76,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-28 19:15:00,,2026-08-28 19:20:00,,S20_304_XAUUSD,M12,,SELL,,4601.2,,,4602.27,,4586.83,,0.01,,2.14,,37405.9,,,,False,BACKTEST_ONLY,TP,,1437.0,
2026-08-28 19:35:00,,2026-08-28 19:40:00,,S20_304_EURUSD,M30,,SELL,,1.1648,,,1.1649,,1.1634,,0.14,,1.4,,37407.3,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-28 19:35:00,,2026-08-28 20:30:00,,S20_304_USDJPY,H2,,SELL,,159.679,,,159.712,,159.236,,0.14,,5.79,,37413.09,,,,False,BACKTEST_ONLY,TP,,44.3,
2026-08-28 19:40:00,,2026-08-28 19:50:00,,S20_304_XAUUSD,M12,,BUY,,4591.76,,,4590.38,,4610.29,,0.01,,3.86,,37416.95,,,,False,BACKTEST_ONLY,TP,,1853.0,
2026-08-28 19:40:00,,2026-08-28 19:55:00,,S20_304_XAGUSD,H3,,BUY,,70.144,,,69.929,,73.031,,0.01,,0.0,,37416.95,,,,False,BACKTEST_ONLY,BE,,-21.5,
2026-08-28 19:45:00,,2026-08-28 19:50:00,,S20_304_EURUSD,M20,,SELL,,1.1648,,,1.1648,,1.1636,,0.14,,4.2,,37421.15,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-28 20:15:00,,2026-08-28 20:20:00,,S20_304_XAGUSD,M12,,BUY,,70.312,,,70.248,,71.172,,0.01,,3.2,,37424.35,,,,False,BACKTEST_ONLY,TP,,86.0,
2026-08-28 20:25:00,,2026-08-28 20:30:00,,S20_304_XAGUSD,M20,,SELL,,70.65,,,70.735,,69.508,,0.01,,0.0,,37424.35,,,,False,BACKTEST_ONLY,BE,,-8.5,
2026-08-28 20:35:00,,2026-08-28 20:40:00,,S20_304_XAUUSD,H1,,BUY,,4589.58,,,4586.07,,4636.72,,0.01,,0.0,,37424.35,,,,False,BACKTEST_ONLY,BE,,-351.0,
2026-08-28 20:35:00,,2026-08-28 20:40:00,,S20_304_XAGUSD,M30,,BUY,,70.354,,,70.245,,71.818,,0.01,,5.45,,37429.8,,,,False,BACKTEST_ONLY,TP,,146.4,
2026-08-28 20:35:00,,2026-08-28 20:50:00,,S20_304_EURUSD,H1,,BUY,,1.164,,,1.1638,,1.1663,,0.14,,2.38,,37432.18,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-28 20:35:00,,2026-08-28 20:40:00,,S20_304_GBPUSD,H1,,BUY,,1.3574,,,1.3572,,1.3609,,0.11,,0.0,,37432.18,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-28 20:35:00,,2026-08-28 20:40:00,,S20_304_USDJPY,M30,,SELL,,159.634,,,159.651,,159.406,,0.14,,1.49,,37433.67,,,,False,BACKTEST_ONLY,TP,,22.8,
2026-08-28 20:50:00,,2026-08-28 21:00:00,,S20_304_USDJPY,M15,,SELL,,159.621,,,159.63,,159.5,,0.14,,5.0,,37438.67,,,,False,BACKTEST_ONLY,TP,,12.1,
2026-08-28 21:40:00,,2026-08-28 21:45:00,,S20_304_XAGUSD,M15,,BUY,,70.367,,,70.314,,71.079,,0.01,,13.8,,37452.47,,,,False,BACKTEST_ONLY,TP,,71.2,
2026-08-28 21:55:00,,2026-08-28 22:00:00,,S20_304_XAUUSD,H1,,SELL,,4624.59,,,4630.66,,4543.07,,0.01,,17.0,,37469.47,,,,False,BACKTEST_ONLY,TP,,8152.0,
2026-08-28 21:55:00,,2026-08-28 22:00:00,,S20_304_XAGUSD,M15,,SELL,,71.042,,,71.158,,69.484,,0.01,,16.25,,37485.72,,,,False,BACKTEST_ONLY,TP,,155.8,
2026-08-28 21:55:00,,2026-08-28 22:00:00,,S20_304_GBPUSD,H1,,SELL,,1.3587,,,1.3589,,1.3561,,0.11,,17.71,,37503.43,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-28 22:00:00,,2026-08-28 22:05:00,,S20_304_EURUSD,H2,,SELL,,1.1658,,,1.1661,,1.1608,,0.14,,56.14,,37559.57,,,,False,BACKTEST_ONLY,TP,,0.5,
2026-08-28 22:00:00,,2026-08-28 22:05:00,,S20_304_USDJPY,H2,,BUY,,159.419,,,159.368,,160.104,,0.14,,25.95,,37585.52,,,,False,BACKTEST_ONLY,TP,,68.5,
2026-08-28 22:25:00,,2026-08-28 22:40:00,,S20_304_XAUUSD,H1,,BUY,,4535.49,,,4525.5,,4669.66,,0.01,,34.96,,37620.48,,,,False,BACKTEST_ONLY,TP,,13417.0,
2026-08-28 22:25:00,,2026-08-28 22:40:00,,S20_304_XAGUSD,H1,,BUY,,68.384,,,68.03,,73.138,,0.01,,58.4,,37678.88,,,,False,BACKTEST_ONLY,TP,,475.4,
2026-08-28 22:25:00,,2026-08-28 22:35:00,,S20_304_GBPUSD,H1,,BUY,,1.3534,,,1.3527,,1.3633,,0.11,,8.14,,37687.02,,,,False,BACKTEST_ONLY,TP,,1.0,
2026-08-28 22:40:00,,2026-08-28 22:45:00,,S20_304_GBPUSD,M12,,SELL,,1.3549,,,1.3552,,1.3514,,0.11,,10.01,,37697.03,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-28 22:45:00,,2026-08-28 22:50:00,,S20_304_XAUUSD,M20,,BUY,,4552.3,,,4546.89,,4624.96,,0.01,,5.41,,37702.44,,,,False,BACKTEST_ONLY,TP,,7266.0,
2026-08-28 22:45:00,,2026-08-28 22:55:00,,S20_304_XAGUSD,M20,,BUY,,69.223,,,69.082,,71.117,,0.01,,24.7,,37727.14,,,,False,BACKTEST_ONLY,TP,,189.4,
2026-08-28 22:55:00,,2026-08-28 22:55:00,,S20_304_EURUSD,M15,,SELL,,1.1616,,,1.1618,,1.1586,,0.14,,-3.08,,37724.06,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-08-28 23:00:00,,2026-08-28 23:05:00,,S20_304_USDJPY,M15,,BUY,,159.831,,,159.809,,160.126,,0.14,,6.74,,37730.8,,,,False,BACKTEST_ONLY,TP,,29.5,
2026-08-28 23:20:00,,2026-08-28 23:30:00,,S20_304_XAUUSD,M30,,BUY,,4553.56,,,4547.97,,4628.63,,0.01,,11.18,,37741.98,,,,False,BACKTEST_ONLY,TP,,7507.0,
2026-08-28 23:20:00,,2026-08-28 23:30:00,,S20_304_GBPUSD,M15,,BUY,,1.3555,,,1.3552,,1.3598,,0.11,,3.52,,37745.5,,,,False,BACKTEST_ONLY,TP,,0.4,
2026-08-28 23:25:00,,2026-08-28 23:30:00,,S20_304_XAGUSD,M20,,SELL,,69.403,,,69.557,,67.335,,0.01,,7.7,,37753.2,,,,False,BACKTEST_ONLY,TP,,206.8,
2026-08-28 23:25:00,,2026-08-28 23:30:00,,S20_304_EURUSD,M20,,SELL,,1.1608,,,1.161,,1.1574,,0.14,,3.5,,37756.7,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-28 23:25:00,,2026-08-28 23:35:00,,S20_304_USDJPY,M20,,BUY,,159.951,,,159.927,,160.273,,0.14,,2.1,,37758.8,,,,False,BACKTEST_ONLY,TP,,32.2,
2026-08-28 23:40:00,,2026-08-28 23:45:00,,S20_304_GBPUSD,M15,,BUY,,1.3552,,,1.3548,,1.3602,,0.11,,4.07,,37762.87,,,,False,BACKTEST_ONLY,TP,,0.5,
2026-08-28 23:45:00,,2026-08-28 23:50:00,,S20_304_EURUSD,M20,,SELL,,1.1602,,,1.1604,,1.1567,,0.14,,3.64,,37766.51,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-28 23:45:00,,2026-08-28 23:50:00,,S20_304_USDJPY,M20,,SELL,,160.051,,,160.079,,159.675,,0.14,,4.9,,37771.41,,,,False,BACKTEST_ONLY,TP,,37.6,
2026-08-28 23:50:00,,2026-08-28 23:55:00,,S20_304_XAUUSD,M15,,SELL,,4545.18,,,4550.73,,4470.64,,0.01,,5.55,,37776.96,,,,False,BACKTEST_ONLY,TP,,7454.0,
2026-08-29 00:25:00,,2026-08-29 00:30:00,,S20_304_XAUUSD,M20,,BUY,,4466.6,,,4459.21,,4565.85,,0.01,,7.39,,37784.35,,,,False,BACKTEST_ONLY,TP,,9925.0,
2026-08-29 00:30:00,,2026-08-29 00:35:00,,S20_304_XAGUSD,M20,,BUY,,66.463,,,66.223,,69.686,,0.01,,12.0,,37796.35,,,,False,BACKTEST_ONLY,TP,,322.3,
2026-08-29 00:40:00,,2026-08-29 00:45:00,,S20_304_XAUUSD,M30,,BUY,,4467.9,,,4461.02,,4560.3,,0.01,,13.76,,37810.11,,,,False,BACKTEST_ONLY,TP,,9240.0,
2026-08-29 00:45:00,,2026-08-29 00:55:00,,S20_304_XAGUSD,M20,,BUY,,66.639,,,66.433,,69.406,,0.01,,20.6,,37830.71,,,,False,BACKTEST_ONLY,TP,,276.7,
2026-08-29 01:20:00,,2026-08-29 01:25:00,,S20_304_XAUUSD,H1,,SELL,,4485.7,,,4492.23,,4398.0,,0.01,,0.0,,37830.71,,,,False,BACKTEST_ONLY,BE,,-653.0,
2026-08-29 01:20:00,,2026-08-29 01:45:00,,S20_304_XAGUSD,H3,,SELL,,67.184,,,67.451,,63.598,,0.01,,13.35,,37844.06,,,,False,BACKTEST_ONLY,TP,,358.6,
2026-08-29 01:40:00,,2026-08-29 01:45:00,,S20_304_EURUSD,H3,,BUY,,1.1578,,,1.1574,,1.1632,,0.14,,0.0,,37844.06,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-29 01:40:00,,2026-08-29 02:40:00,,S20_304_GBPUSD,H3,,BUY,,1.3528,,,1.3523,,1.3592,,0.11,,0.0,,37844.06,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-31 06:25:00,,2026-08-31 06:35:00,,S20_304_USDJPY,M12,,BUY,,160.067,,,160.055,,160.228,,0.14,,4.55,,37848.61,,,,False,BACKTEST_ONLY,TP,,16.1,
2026-08-31 07:05:00,,2026-08-31 07:10:00,,S20_304_USDJPY,H4,,SELL,,160.188,,,160.245,,159.422,,0.14,,0.0,,37848.61,,,,False,BACKTEST_ONLY,BE,,-5.7,
2026-08-31 07:10:00,,2026-08-31 07:15:00,,S20_304_GBPUSD,M15,,BUY,,1.3535,,,1.3534,,1.3547,,0.11,,0.99,,37849.6,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-31 07:15:00,,2026-08-31 07:25:00,,S20_304_USDJPY,M12,,SELL,,160.188,,,160.2,,160.027,,0.14,,2.97,,37852.57,,,,False,BACKTEST_ONLY,TP,,16.1,
2026-08-31 07:20:00,,2026-08-31 07:30:00,,S20_304_GBPUSD,M15,,SELL,,1.3537,,,1.3538,,1.3525,,0.11,,0.0,,37852.57,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-31 07:35:00,,2026-08-31 07:40:00,,S20_304_USDJPY,M15,,BUY,,160.115,,,160.102,,160.29,,0.14,,0.0,,37852.57,,,,False,BACKTEST_ONLY,BE,,-1.3,
2026-08-31 07:40:00,,2026-08-31 07:50:00,,S20_304_GBPUSD,M12,,SELL,,1.3539,,,1.354,,1.353,,0.11,,2.2,,37854.77,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-31 07:45:00,,2026-08-31 08:05:00,,S20_304_USDJPY,M20,,SELL,,160.149,,,160.164,,159.948,,0.14,,11.9,,37866.67,,,,False,BACKTEST_ONLY,TP,,20.1,
2026-08-31 08:05:00,,2026-08-31 08:10:00,,S20_304_XAGUSD,M20,,BUY,,66.318,,,66.249,,67.245,,0.01,,3.45,,37870.12,,,,False,BACKTEST_ONLY,TP,,92.7,
2026-08-31 08:05:00,,2026-08-31 08:10:00,,S20_304_GBPUSD,M30,,SELL,,1.3542,,,1.3543,,1.3523,,0.11,,0.0,,37870.12,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-31 08:15:00,,2026-08-31 08:30:00,,S20_304_XAGUSD,M12,,SELL,,66.632,,,66.693,,65.813,,0.01,,10.65,,37880.77,,,,False,BACKTEST_ONLY,TP,,81.9,
2026-08-31 08:15:00,,2026-08-31 08:20:00,,S20_304_GBPUSD,M12,,SELL,,1.3542,,,1.3543,,1.3533,,0.11,,1.54,,37882.31,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-31 08:15:00,,2026-08-31 08:20:00,,S20_304_USDJPY,M12,,BUY,,159.96,,,159.942,,160.202,,0.14,,3.15,,37885.46,,,,False,BACKTEST_ONLY,TP,,24.2,
2026-08-31 08:25:00,,2026-08-31 08:35:00,,S20_304_XAUUSD,M15,,BUY,,4454.04,,,4451.57,,4487.21,,0.01,,10.62,,37896.08,,,,False,BACKTEST_ONLY,TP,,3317.0,
2026-08-31 08:25:00,,2026-08-31 08:30:00,,S20_304_GBPUSD,M20,,BUY,,1.3534,,,1.3532,,1.3558,,0.11,,1.98,,37898.06,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-31 08:25:00,,2026-08-31 08:30:00,,S20_304_USDJPY,M20,,SELL,,160.052,,,160.07,,159.81,,0.14,,1.57,,37899.63,,,,False,BACKTEST_ONLY,TP,,24.2,
2026-08-31 08:35:00,,2026-08-31 08:45:00,,S20_304_USDJPY,M15,,BUY,,159.994,,,159.976,,160.236,,0.14,,4.37,,37904.0,,,,False,BACKTEST_ONLY,TP,,24.2,
2026-08-31 08:40:00,,2026-08-31 08:45:00,,S20_304_XAUUSD,M12,,BUY,,4464.42,,,4462.07,,4495.98,,0.01,,6.58,,37910.58,,,,False,BACKTEST_ONLY,TP,,3156.0,
2026-08-31 08:40:00,,2026-08-31 08:45:00,,S20_304_XAGUSD,M12,,SELL,,66.833,,,66.896,,65.987,,0.01,,6.3,,37916.88,,,,False,BACKTEST_ONLY,TP,,84.6,
2026-08-31 08:50:00,,2026-08-31 08:50:00,,S20_304_EURUSD,M15,,SELL,,1.1592,,,1.1593,,1.1582,,0.14,,-1.12,,37915.76,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-08-31 09:00:00,,2026-08-31 09:00:00,,S20_304_GBPUSD,M20,,BUY,,1.3541,,,1.354,,1.3556,,0.11,,-1.21,,37914.55,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-08-31 09:05:00,,2026-08-31 09:10:00,,S20_304_XAUUSD,H1,,SELL,,4462.46,,,4469.46,,4368.45,,0.01,,19.6,,37934.15,,,,False,BACKTEST_ONLY,TP,,9401.0,
2026-08-31 09:05:00,,2026-08-31 09:15:00,,S20_304_XAGUSD,H2,,SELL,,66.737,,,67.003,,63.165,,0.01,,26.6,,37960.75,,,,False,BACKTEST_ONLY,TP,,357.2,
2026-08-31 09:05:00,,2026-08-31 09:10:00,,S20_304_GBPUSD,H2,,BUY,,1.3538,,,1.3533,,1.3594,,0.11,,0.0,,37960.75,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-31 09:05:00,,2026-08-31 09:10:00,,S20_304_USDJPY,M15,,BUY,,159.928,,,159.911,,160.156,,0.14,,2.98,,37963.73,,,,False,BACKTEST_ONLY,TP,,22.8,
2026-08-31 09:10:00,,2026-08-31 09:20:00,,S20_304_EURUSD,M30,,BUY,,1.1587,,,1.1586,,1.1605,,0.14,,0.0,,37963.73,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-31 09:20:00,,2026-08-31 09:25:00,,S20_304_XAGUSD,M15,,SELL,,66.292,,,66.363,,65.338,,0.01,,9.95,,37973.68,,,,False,BACKTEST_ONLY,TP,,95.4,
