SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
,2026-07-21 18:15:21,,2026-07-21 18:16:21,,,H1,,BUY,,4066.59,4066.81,,3996.76,,4206.25,,19.1,,420.2,,99866.45,H1-LTS_AHR_951,563058343,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=7 consec_loss=0 ตอนนี้,LTS Momentum Sta,,22.0
,2026-07-21 20:20:00,,2026-07-21 20:23:59,,,M15,,BUY,,4059.14,4061.98,,4056.58,,4061.98,,20.0,,5680.0,,105546.45,M15-LTS_AHR_418,563100417,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4061.98],,284.0
,2026-07-21 20:20:04,,2026-07-21 20:23:59,,,M15,,BUY,,4059.5,4062.34,,4056.94,,4062.34,,20.0,,5680.0,,111226.45,M15-LTS_AHR_633,563100428,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4062.34],,284.0
,2026-07-21 22:39:50,,2026-07-22 10:17:02,,,M30,,SELL,,4063.75,4124.56,,4124.56,,3972.54,,20.0,,-121620.0,,-10393.55,M30-LTS_AHR_947,563194546,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4124.56],,-6081.0
,2026-07-21 22:39:51,,2026-07-22 10:17:02,,,M30,,BUY,,4063.98,4124.79,,3972.77,,4124.79,,20.0,,121620.0,,111226.45,M30-LTS_AHR_948,563194547,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4124.79],,6081.0
,2026-07-21 22:49:55,,2026-07-21 23:15:25,,,M15,,BUY,,4069.62,4075.82,,4062.73,,4075.82,,7.35,,4557.0,,115783.45,M15-LTS_AHR_438,563201939,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4075.82],,620.0
,2026-07-21 23:04:51,,2026-07-22 17:14:29,,,M30,,BUY,,4068.61,4121.31,,4018.35,,4169.14,,20.0,,105400.0,,221183.45,M30-LTS_AHR_945,563214859,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,5270.0
,2026-07-21 23:04:51,,2026-07-22 17:14:29,,,M30,,SELL,,4068.47,4121.45,,4169.0,,4018.21,,8.56,,-45350.88,,175832.57,M30-LTS_AHR_946,563214860,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-5298.0
,2026-07-21 23:34:50,,2026-07-22 17:14:29,,,M30,,BUY,,4080.78,4121.31,,4027.92,,4186.49,,20.0,,81060.0,,256892.57,M30-LTS_AHR_945,563235302,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,4053.0
,2026-07-21 23:34:51,,2026-07-22 17:14:29,,,M30,,SELL,,4080.64,4121.45,,4186.35,,4027.78,,8.56,,-34933.36,,221959.21,M30-LTS_AHR_946,563235305,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-4081.0
,2026-07-21 23:59:50,,2026-07-22 08:30:14,,,M15,,SELL,,4074.38,4101.22,,4101.22,,4034.12,,3.54,,-9501.36,,212457.85,M15-LTS_AHR_937,563248950,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4101.22],,-2684.0
,2026-07-21 23:59:51,,2026-07-22 08:30:14,,,M15,,SELL,,4074.33,4101.17,,4101.17,,4034.07,,16.86,,-45252.24,,167205.61,M15-LTS_AHR_941,563248954,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[sl 4101.17],,-2684.0
,2026-07-21 23:59:51,,2026-07-22 08:30:14,,,M15,,BUY,,4074.47,4101.31,,4034.21,,4101.31,,1.47,,3945.48,,171151.09,M15-LTS_AHR_938,563248952,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4101.31],,2684.0
,2026-07-21 23:59:51,,2026-07-22 08:30:14,,,M15,,BUY,,4074.47,4101.31,,4034.21,,4101.31,,20.0,,53680.0,,224831.09,M15-LTS_AHR_942,563248955,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4101.31],,2684.0
,2026-07-22 00:04:50,,2026-07-22 17:14:29,,,M30,,SELL,,4077.33,4121.45,,4178.19,,4026.9,,8.56,,-37766.72,,187064.37,M30-LTS_AHR_946,563250497,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-4412.0
,2026-07-22 00:34:50,,2026-07-22 17:14:29,,,M30,,SELL,,4075.88,4121.45,,4168.27,,4029.68,,8.56,,-39007.92,,148056.45,M30-LTS_AHR_946,563258267,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-4557.0
,2026-07-22 00:49:50,,2026-07-22 09:06:16,,,M15,,SELL,,4072.59,4115.7,,4115.7,,4043.85,,1.47,,-6337.17,,141719.28,M15-LTS_AHR_938,563262548,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4115.70],,-4311.0
,2026-07-22 00:49:50,,2026-07-22 09:07:31,,,M15,,BUY,,4072.73,4115.84,,4043.99,,4115.84,,3.54,,15260.94,,156980.22,M15-LTS_AHR_937,563262546,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4115.84],,4311.0
,2026-07-22 01:29:50,,2026-07-22 17:14:29,,,M30,,SELL,,4071.98,4121.45,,4165.82,,4025.06,,8.56,,-42346.32,,114633.9,M30-LTS_AHR_946,563270553,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-4947.0
,2026-07-22 02:09:50,,2026-07-22 17:14:29,,,M30,,SELL,,4071.98,4121.45,,4161.78,,4027.08,,8.56,,-42346.32,,72287.58,M30-LTS_AHR_946,563277449,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-4947.0
,2026-07-22 03:09:50,,2026-07-22 17:14:29,,,H1,,SELL,,4081.59,4121.45,,4150.13,,3978.78,,4.37,,-17418.82,,54868.76,H1-LTS_AHR_949,563289617,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-3986.0
,2026-07-22 03:09:50,,2026-07-22 17:14:29,,,H1,,BUY,,4081.73,4121.31,,3978.92,,4150.27,,5.15,,20383.7,,75252.46,H1-LTS_AHR_950,563289618,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,3958.0
,2026-07-22 04:24:50,,2026-07-22 17:14:29,,,H1,,BUY,,4083.06,4121.31,,3979.19,,4152.31,,5.15,,19698.75,,94951.21,H1-LTS_AHR_950,563296136,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,3825.0
,2026-07-22 13:05:57,,2026-07-22 13:16:41,,,M30,,BUY,,4128.36,4124.25,,4124.25,,4133.29,,20.0,,-8220.0,,86731.21,M30-LTS_AHR_13,563407894,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4124.25],,-411.0
,2026-07-22 16:11:33,,2026-07-22 16:30:02,,,M30,,BUY,,4112.92,4117.9,,4108.77,,4117.9,,20.0,,9960.0,,96691.21,M30-LTS_AHR_540,563493923,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4117.90],,498.0
,2026-07-22 16:11:34,,2026-07-22 16:30:02,,,M30,,BUY,,4112.95,4117.9,,4108.77,,4117.9,,20.0,,9900.0,,106591.21,M30-LTS_AHR_631,563493924,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4117.90],,495.0
,2026-07-22 18:01:32,,2026-07-22 18:20:34,,,M15,,SELL,,4116.83,4120.72,,4120.72,,4113.59,,20.0,,-7780.0,,98811.21,M15-LTS_AHR_352,563527437,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=1 ตอนนี้,[sl 4120.72],,-389.0
,2026-07-22 18:01:32,,2026-07-22 18:20:34,,,M15,,SELL,,4116.85,4120.74,,4120.74,,4113.61,,20.0,,-7780.0,,91031.21,M15-LTS_AHR_358,563527440,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4120.74],,-389.0
,2026-07-22 18:01:34,,2026-07-22 18:20:34,,,M15,,SELL,,4116.86,4120.75,,4120.75,,4113.62,,20.0,,-7780.0,,83251.21,M15-LTS_AHR_538,563527459,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4120.75],,-389.0
,2026-07-22 18:01:34,,2026-07-22 18:20:34,,,M15,,SELL,,4116.86,4120.76,,4120.76,,4113.63,,20.0,,-7800.0,,75451.21,M15-LTS_AHR_498,563527454,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4120.76],,-390.0
,2026-07-22 18:01:34,,2026-07-22 18:20:34,,,M15,,BUY,,4117.0,4120.89,,4113.76,,4120.89,,20.0,,7780.0,,83231.21,M15-LTS_AHR_537,563527458,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4120.89],,389.0
,2026-07-22 19:26:28,,2026-07-22 20:18:41,,,M15,,SELL,,4118.93,4127.73,,4185.75,,4018.69,,16.86,,-14836.8,,68394.41,M15-LTS_AHR_941,563549953,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,,,-880.0
,2026-07-22 19:26:28,,2026-07-22 20:18:41,,,M15,,BUY,,4119.07,4127.59,,4018.83,,4185.89,,20.0,,17040.0,,85434.41,M15-LTS_AHR_942,563549954,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,852.0
,2026-07-23 20:02:45,,2026-07-23 20:14:15,,,M15,,BUY,,4082.87,4081.52,,4081.52,,4090.37,,20.0,,-2700.0,,82734.41,M15-LTS_AHR_79,564115195,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4081.52],,-135.0
,2026-07-24 00:02:38,,2026-07-27 06:05:09,,,H1,,SELL,,4050.32,4091.04,,4091.04,,3964.11,,19.1,,-77775.2,,4959.21,H1-LTS_AHR_951,564323119,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4091.04],,-4072.0
,2026-07-24 00:17:38,,2026-07-27 06:05:10,,,H1,,BUY,,4048.66,4091.04,,3964.11,,4091.04,,2.65,,11230.7,,16189.91,H1-LTS_AHR_952,564328924,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4091.04],,4238.0
,2026-07-24 01:17:38,,2026-07-24 23:14:47,,,M15,,SELL,,4048.3,4075.99,,4075.99,,4004.11,,3.54,,-9802.26,,6387.65,M15-LTS_AHR_937,564350726,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[sl 4075.99],,-2769.0
,2026-07-24 01:37:38,,2026-07-24 23:14:47,,,M15,,BUY,,4045.58,4075.99,,4004.11,,4075.99,,1.47,,4470.27,,10857.92,M15-LTS_AHR_938,564357119,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4075.99],,3041.0
,2026-07-24 02:02:38,,2026-07-27 06:05:00,,,H1,,SELL,,4042.35,4089.8,,4089.8,,3945.78,,19.1,,-90629.5,,-79771.58,H1-LTS_AHR_951,564363801,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4089.80],,-4745.0
,2026-07-24 03:52:38,,2026-07-24 23:10:56,,,M15,,SELL,,4049.32,4070.67,,4070.67,,4008.69,,3.54,,-7557.9,,-87329.48,M15-LTS_AHR_937,564381305,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[sl 4070.67],,-2135.0
,2026-07-24 06:02:38,,2026-07-27 06:05:09,,,H1,,SELL,,4049.38,4090.98,,4090.98,,3964.8,,19.1,,-79456.0,,-166785.48,H1-LTS_AHR_951,564385031,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4090.98],,-4160.0
,2026-07-24 07:32:36,,2026-07-24 10:50:20,,,M15,,SELL,,4050.14,4026.18,,4083.81,,4026.18,,20.0,,47920.0,,-118865.48,M15-LTS_AHR_942,564389480,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=7 consec_loss=0 ตอนนี้,[tp 4026.18],,2396.0
,2026-07-24 07:42:36,,2026-07-24 10:50:20,,,M15,,BUY,,4048.13,4026.18,,4026.18,,4083.81,,16.86,,-37007.7,,-155873.18,M15-LTS_AHR_941,564390384,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[sl 4026.18],,-2195.0
,2026-07-24 08:07:36,,2026-07-27 06:48:32,,,H1,,BUY,,4045.72,4093.42,,3954.37,,4093.42,,2.65,,12640.5,,-143232.68,H1-LTS_AHR_952,564393265,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4093.42],,4770.0
,2026-07-24 10:07:29,,2026-07-27 08:00:17,,,H1,,BUY,,4043.27,4096.73,,3937.45,,4096.73,,2.65,,14166.9,,-129065.78,H1-LTS_AHR_952,564427132,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4096.73],,5346.0
,2026-07-24 10:37:28,,2026-07-24 10:48:38,,,M30,,BUY,,4042.48,4033.73,,4033.73,,4065.76,,6.4,,-5600.0,,-134665.78,M30-LTS_AHR_943,564435772,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4033.73],,-875.0
,2026-07-24 11:02:28,,2026-07-27 07:51:37,,,H1,,BUY,,4024.39,4096.33,,3881.41,,4096.33,,2.65,,19064.1,,-115601.68,H1-LTS_AHR_952,564451390,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4096.33],,7194.0
,2026-07-24 11:07:28,,2026-07-27 07:51:36,,,H1,,SELL,,4027.07,4096.33,,4096.33,,3881.41,,19.1,,-132286.6,,-247888.28,H1-LTS_AHR_951,564453062,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4096.33],,-6926.0
,2026-07-24 12:32:28,,2026-07-24 12:36:22,,,M15,,BUY,,4030.12,4028.28,,4028.28,,4031.51,,20.0,,-3680.0,,-251568.28,M15-LTS_AHR_129,564478734,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4028.28],,-184.0
,2026-07-24 12:32:29,,2026-07-24 12:36:22,,,M15,,BUY,,4030.12,4028.28,,4028.28,,4031.51,,20.0,,-3680.0,,-255248.28,M15-LTS_AHR_430,564478735,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4028.28],,-184.0
,2026-07-24 13:32:31,,2026-07-24 13:34:33,,,M15,,BUY,,4028.23,4031.01,,4020.54,,4031.01,,20.0,,5560.0,,-249688.28,M15-LTS_AHR_462,564505311,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4031.01],,278.0
,2026-07-24 16:42:29,,2026-07-24 23:19:19,,,M15,,SELL,,4053.99,4081.6,,4081.6,,4038.02,,6.11,,-16869.71,,-266557.99,M15-LTS_AHR_940,564587534,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[sl 4081.60],,-2761.0
,2026-07-24 16:52:28,,2026-07-24 23:19:13,,,M15,,SELL,,4056.13,4081.47,,4081.47,,4041.26,,6.11,,-15482.74,,-282040.73,M15-LTS_AHR_940,564591942,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[sl 4081.47],,-2534.0
,2026-07-24 17:31:44,,2026-07-24 23:11:11,,,M30,,BUY,,4052.88,4073.51,,4022.06,,4073.51,,1.75,,3610.25,,-278430.48,M30-LTS_AHR_944,564609133,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[tp 4073.51],,2063.0
,2026-07-24 17:31:44,,2026-07-24 23:11:11,,,M30,,BUY,,4052.88,4073.51,,4022.06,,4073.51,,20.0,,41260.0,,-237170.48,M30-LTS_AHR_948,564609134,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[tp 4073.51],,2063.0
,2026-07-24 17:46:44,,2026-07-24 17:53:45,,,M15,,BUY,,4055.63,4058.13,,4052.81,,4058.13,,20.0,,5000.0,,-232170.48,M15-LTS_AHR_42,564612357,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4058.13],,250.0
,2026-07-24 18:16:47,,2026-07-24 22:00:50,,,M15,,SELL,,4059.78,4069.64,,4069.64,,4040.92,,3.54,,-3490.44,,-235660.92,M15-LTS_AHR_937,564622192,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4069.64],,-986.0
,2026-07-24 19:31:51,,2026-07-24 23:14:47,,,M30,,BUY,,4058.85,4076.08,,4033.96,,4076.08,,20.0,,34460.0,,-201200.92,M30-LTS_AHR_948,564643833,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[tp 4076.08],,1723.0
,2026-07-24 20:01:49,,2026-07-24 23:15:35,,,M15,,BUY,,4054.34,4078.05,,4044.24,,4078.05,,16.86,,39975.06,,-161225.86,M15-LTS_AHR_941,564656415,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[tp 4078.05],,2371.0
,2026-07-25 00:01:51,,2026-07-25 00:05:53,,,M15,,BUY,,4076.9,4075.28,,4075.28,,4079.61,,20.0,,-3240.0,,-164465.86,M15-LTS_AHR_496,564798589,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4075.28],,-162.0
,2026-07-25 00:01:54,,2026-07-27 08:04:53,,,H1,,BUY,,4077.09,4101.76,,4022.02,,4187.95,,19.1,,47119.7,,-117346.16,H1-LTS_AHR_951,564798592,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=7 consec_loss=0 ตอนนี้,,,2467.0
,2026-07-25 03:41:45,,2026-07-27 07:51:36,,,H1,,SELL,,4056.97,4096.32,,4096.32,,3970.59,,19.1,,-75158.5,,-192504.66,H1-LTS_AHR_951,564843078,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=7 consec_loss=0 ตอนนี้,[sl 4096.32],,-3935.0
,2026-07-27 19:06:43,,2026-07-27 21:58:15,,,M15,,BUY,,4098.27,4073.08,,4073.08,,4117.2,,20.0,,-50380.0,,-242884.66,M15-LTS_AHR_942,565118946,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=7 consec_loss=0 ตอนนี้,[sl 4073.08],,-2519.0
,2026-07-27 19:11:43,,2026-07-27 21:58:21,,,M15,,SELL,,4103.67,4073.08,,4117.2,,4073.08,,16.86,,51574.74,,-191309.92,M15-LTS_AHR_941,565120410,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[tp 4073.08],,3059.0
,2026-07-27 20:31:43,,2026-07-28 08:50:29,,,M30,,SELL,,4084.43,4059.02,,4107.96,,4059.02,,14.61,,37124.01,,-154185.91,M30-LTS_AHR_57,565153010,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4059.02],,2541.0
,2026-07-27 20:31:44,,2026-07-28 08:49:22,,,M30,,BUY,,4084.58,4059.02,,4059.02,,4107.96,,20.0,,-51120.0,,-205305.91,M30-LTS_AHR_58,565153020,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4059.02],,-2556.0
,2026-07-27 20:31:44,,2026-07-28 08:49:22,,,M30,,BUY,,4084.25,4059.02,,4059.02,,4107.96,,20.0,,-50460.0,,-255765.91,M30-LTS_AHR_112,565153036,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4059.02],,-2523.0
,2026-07-27 20:31:44,,2026-07-28 08:50:29,,,M30,,SELL,,4084.31,4059.02,,4107.96,,4059.02,,20.0,,50580.0,,-205185.91,M30-LTS_AHR_67,565153024,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4059.02],,2529.0
,2026-07-27 20:31:46,,2026-07-28 08:50:29,,,M30,,SELL,,4083.6,4059.02,,4107.96,,4059.02,,20.0,,49160.0,,-156025.91,M30-LTS_AHR_416,565153069,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4059.02],,2458.0
,2026-07-27 21:16:51,,2026-07-27 21:28:33,,,M15,,SELL,,4083.24,4080.16,,4090.13,,4080.16,,20.0,,6160.0,,-149865.91,M15-LTS_AHR_489,565176890,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4080.16],,308.0
,2026-07-27 21:16:52,,2026-07-27 21:28:33,,,M15,,BUY,,4083.57,4080.16,,4080.16,,4090.13,,20.0,,-6820.0,,-156685.91,M15-LTS_AHR_551,565176899,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4080.16],,-341.0
,2026-07-28 12:45:57,,2026-07-28 12:56:52,,,M15,,BUY,,4047.88,4042.54,,4042.54,,4053.87,,20.0,,-10680.0,,-167365.91,M15-LTS_AHR_208,565425812,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4042.54],,-534.0
,2026-07-28 12:45:57,,2026-07-28 13:33:07,,,M30,,BUY,,4047.88,4037.88,,4037.88,,4052.09,,20.0,,-20000.0,,-187365.91,M30-LTS_AHR_204,565425811,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4037.88],,-1000.0
,2026-07-28 12:45:58,,2026-07-28 12:56:52,,,M15,,BUY,,4047.72,4042.54,,4042.54,,4053.87,,20.0,,-10360.0,,-197725.91,M15-LTS_AHR_246,565425813,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4042.54],,-518.0
,2026-07-28 12:46:01,,2026-07-28 13:33:07,,,M30,,BUY,,4047.57,4037.88,,4037.88,,4052.09,,20.0,,-19380.0,,-217105.91,M30-LTS_AHR_316,565425821,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4037.88],,-969.0
,2026-07-28 12:46:10,,2026-07-28 12:56:52,,,M15,,BUY,,4047.43,4042.54,,4042.54,,4053.87,,20.0,,-9780.0,,-226885.91,M15-LTS_AHR_553,565425840,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4042.54],,-489.0
,2026-07-28 13:00:46,,2026-07-28 13:01:08,,,M15,,SELL,,4040.63,4040.45,,4043.81,,4040.45,,20.0,,360.0,,-226525.91,M15-LTS_AHR_129,565429963,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4040.45],,18.0
,2026-07-28 13:00:49,,2026-07-28 13:01:08,,,M15,,SELL,,4040.62,4040.45,,4043.81,,4040.45,,20.0,,340.0,,-226185.91,M15-LTS_AHR_430,565429972,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4040.45],,17.0
,2026-07-28 13:30:46,,2026-07-28 15:58:27,,,M30,,BUY,,4041.76,4044.5,,4014.42,,4086.69,,20.0,,5480.0,,-220705.91,M30-LTS_AHR_947,565437676,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#565437676 by #565448762,,274.0
,2026-07-28 13:55:46,,2026-07-28 15:58:27,,,M30,,SELL,,4044.5,4041.76,,4086.69,,4014.42,,20.0,,0.0,,-220705.91,M30-LTS_AHR_948,565448762,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,#565437676 by #565448762,,274.0
,2026-07-28 14:00:55,,2026-07-28 15:58:28,,,M30,,SELL,,4046.51,4043.18,,4097.93,,4010.05,,20.0,,6660.0,,-214045.91,M30-LTS_AHR_948,565450384,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,#565450384 by #565452665,,333.0
,2026-07-28 14:10:46,,2026-07-28 15:58:28,,,M30,,BUY,,4043.18,4046.51,,4010.05,,4097.93,,20.0,,0.0,,-214045.91,M30-LTS_AHR_947,565452665,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#565450384 by #565452665,,333.0
,2026-07-28 17:39:14,,2026-07-28 23:22:23,,,M15,,BUY,,4032.26,4033.26,,3952.86,,4084.07,,6.11,,611.0,,-213434.91,M15-LTS_AHR_940,565516542,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,#565516542 by #565630142,,100.0
,2026-07-28 17:39:15,,2026-07-28 23:22:23,,,M30,,BUY,,4032.24,4033.26,,3987.71,,4066.64,,8.56,,873.12,,-212561.79,M30-LTS_AHR_946,565516544,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,#565516544 by #565630142,,102.0
