weight,pass_floor_streak,avg_day,min_day,worst_day
169.275,False,1642.9113,1573.3954,-1003.72
169.276,False,1642.9113,1573.3955,-1003.7268
169.277,False,1642.9114,1573.3956,-1003.7336
169.278,False,1642.9115,1573.3957,-1003.7404
169.279,False,1642.9115,1573.3958,-1003.7472
169.28,False,1642.9116,1573.3959,-1003.754
169.281,False,1642.9117,1573.396,-1003.7608
169.282,False,1642.9117,1573.396,-1003.7676
169.283,False,1642.9118,1573.3961,-1003.7744
169.284,False,1642.9119,1573.3962,-1003.7812
169.285,False,1642.9119,1573.3963,-1003.788
169.286,False,1642.912,1573.3964,-1003.7948
169.287,False,1642.9121,1573.3965,-1003.8016
169.288,False,1642.9121,1573.3966,-1003.8084
169.289,False,1642.9122,1573.3966,-1003.8152
169.29,False,1642.9123,1573.3967,-1003.822
169.291,False,1642.9123,1573.3968,-1003.8288
169.292,False,1642.9124,1573.3969,-1003.8356
169.293,False,1642.9125,1573.397,-1003.8424
169.294,False,1642.9125,1573.3971,-1003.8492
169.295,False,1642.9126,1573.3972,-1003.856
169.296,False,1642.9126,1573.3973,-1003.8628
169.297,False,1642.9127,1573.3973,-1003.8696
169.298,False,1642.9128,1573.3974,-1003.8764
169.299,False,1642.9128,1573.3975,-1003.8832
169.3,False,1642.9129,1573.3976,-1003.89
169.301,False,1642.913,1573.3977,-1003.8968
169.302,False,1642.913,1573.3978,-1003.9036
169.303,False,1642.9131,1573.3979,-1003.9104
169.304,False,1642.9132,1573.3979,-1003.9172
169.305,False,1642.9132,1573.398,-1003.924
169.306,False,1642.9133,1573.3981,-1003.9308
169.307,False,1642.9134,1573.3982,-1003.9376
169.308,False,1642.9134,1573.3983,-1003.9444
169.309,False,1642.9135,1573.3984,-1003.9512
169.31,False,1642.9136,1573.3985,-1003.958
169.311,False,1642.9136,1573.3985,-1003.9648
169.312,False,1642.9137,1573.3986,-1003.9716
169.313,False,1642.9138,1573.3987,-1003.9784
169.314,False,1642.9138,1573.3988,-1003.9852
169.315,False,1642.9139,1573.3989,-1003.992
169.316,False,1642.914,1573.399,-1003.9988
169.317,False,1642.914,1573.3991,-1004.0056
169.318,False,1642.9141,1573.3991,-1004.0124
169.319,False,1642.9142,1573.3992,-1004.0192
169.32,False,1642.9142,1573.3993,-1004.026
169.321,False,1642.9143,1573.3994,-1004.0328
169.322,False,1642.9144,1573.3995,-1004.0396
169.323,False,1642.9144,1573.3996,-1004.0464
169.324,False,1642.9145,1573.3997,-1004.0532
169.325,False,1642.9146,1573.3998,-1004.06
169.326,False,1642.9146,1573.3998,-1004.0668
169.327,False,1642.9147,1573.3999,-1004.0736
169.328,False,1642.9148,1573.4,-1004.0804
169.329,False,1642.9148,1573.4001,-1004.0872
169.33,False,1642.9149,1573.4002,-1004.094
169.331,False,1642.915,1573.4003,-1004.1008
169.332,False,1642.915,1573.4004,-1004.1076
169.333,False,1642.9151,1573.4004,-1004.1144
169.334,False,1642.9152,1573.4005,-1004.1212
169.335,False,1642.9152,1573.4006,-1004.128
169.336,False,1642.9153,1573.4007,-1004.1348
169.337,False,1642.9154,1573.4008,-1004.1416
169.338,False,1642.9154,1573.4009,-1004.1484
169.339,False,1642.9155,1573.401,-1004.1552
169.34,False,1642.9156,1573.401,-1004.162
169.341,False,1642.9156,1573.4011,-1004.1688
169.342,False,1642.9157,1573.4012,-1004.1756
169.343,False,1642.9158,1573.4013,-1004.1824
169.344,False,1642.9158,1573.4014,-1004.1892
169.345,False,1642.9159,1573.4015,-1004.196
169.346,False,1642.9159,1573.4016,-1004.2028
169.347,False,1642.916,1573.4016,-1004.2096
169.348,False,1642.9161,1573.4017,-1004.2164
169.349,False,1642.9161,1573.4018,-1004.2232
169.35,False,1642.9162,1573.4019,-1004.23
169.351,False,1642.9163,1573.402,-1004.2368
169.352,False,1642.9163,1573.4021,-1004.2436
169.353,False,1642.9164,1573.4022,-1004.2504
169.354,False,1642.9165,1573.4023,-1004.2572
169.355,False,1642.9165,1573.4023,-1004.264
169.356,False,1642.9166,1573.4024,-1004.2708
169.357,False,1642.9167,1573.4025,-1004.2776
169.358,False,1642.9167,1573.4026,-1004.2844
169.359,False,1642.9168,1573.4027,-1004.2912
169.36,False,1642.9169,1573.4028,-1004.298
169.361,False,1642.9169,1573.4029,-1004.3048
169.362,False,1642.917,1573.4029,-1004.3116
169.363,False,1642.9171,1573.403,-1004.3184
169.364,False,1642.9171,1573.4031,-1004.3252
169.365,False,1642.9172,1573.4032,-1004.332
169.366,False,1642.9173,1573.4033,-1004.3388
169.367,False,1642.9173,1573.4034,-1004.3456
169.368,False,1642.9174,1573.4035,-1004.3524
169.369,False,1642.9175,1573.4035,-1004.3592
169.37,False,1642.9175,1573.4036,-1004.366
169.371,False,1642.9176,1573.4037,-1004.3728
169.372,False,1642.9177,1573.4038,-1004.3796
169.373,False,1642.9177,1573.4039,-1004.3864
169.374,False,1642.9178,1573.404,-1004.3932
169.375,False,1642.9179,1573.4041,-1004.4
169.376,False,1642.9179,1573.4041,-1004.4068
169.377,False,1642.918,1573.4042,-1004.4136
169.378,False,1642.9181,1573.4043,-1004.4204
169.379,False,1642.9181,1573.4044,-1004.4272
169.38,False,1642.9182,1573.4045,-1004.434
169.381,False,1642.9183,1573.4046,-1004.4408
169.382,False,1642.9183,1573.4047,-1004.4476
169.383,False,1642.9184,1573.4048,-1004.4544
169.384,False,1642.9185,1573.4048,-1004.4612
169.385,False,1642.9185,1573.4049,-1004.468
169.386,False,1642.9186,1573.405,-1004.4748
169.387,False,1642.9187,1573.4051,-1004.4816
169.388,False,1642.9187,1573.4052,-1004.4884
169.389,False,1642.9188,1573.4053,-1004.4952
169.39,False,1642.9189,1573.4054,-1004.502
169.391,False,1642.9189,1573.4054,-1004.5088
169.392,False,1642.919,1573.4055,-1004.5156
169.393,False,1642.9191,1573.4056,-1004.5224
169.394,False,1642.9191,1573.4057,-1004.5292
169.395,False,1642.9192,1573.4058,-1004.536
169.396,False,1642.9192,1573.4059,-1004.5428
169.397,False,1642.9193,1573.406,-1004.5496
169.398,False,1642.9194,1573.406,-1004.5564
169.399,False,1642.9194,1573.4061,-1004.5632
169.4,False,1642.9195,1573.4062,-1004.57
169.401,False,1642.9196,1573.4063,-1004.5768
169.402,False,1642.9196,1573.4064,-1004.5836
169.403,False,1642.9197,1573.4065,-1004.5904
169.404,False,1642.9198,1573.4066,-1004.5972
169.405,False,1642.9198,1573.4066,-1004.604
169.406,False,1642.9199,1573.4067,-1004.6108
169.407,False,1642.92,1573.4068,-1004.6176
169.408,False,1642.92,1573.4069,-1004.6244
169.409,False,1642.9201,1573.407,-1004.6312
169.41,False,1642.9202,1573.4071,-1004.638
169.411,False,1642.9202,1573.4072,-1004.6448
169.412,False,1642.9203,1573.4073,-1004.6516
169.413,False,1642.9204,1573.4073,-1004.6584
169.414,False,1642.9204,1573.4074,-1004.6652
169.415,False,1642.9205,1573.4075,-1004.672
169.416,False,1642.9206,1573.4076,-1004.6788
169.417,False,1642.9206,1573.4077,-1004.6856
169.418,False,1642.9207,1573.4078,-1004.6924
169.419,False,1642.9208,1573.4079,-1004.6992
169.42,False,1642.9208,1573.4079,-1004.706
169.421,False,1642.9209,1573.408,-1004.7128
169.422,False,1642.921,1573.4081,-1004.7196
169.423,False,1642.921,1573.4082,-1004.7264
169.424,False,1642.9211,1573.4083,-1004.7332
169.425,False,1642.9212,1573.4084,-1004.74
169.426,False,1642.9212,1573.4085,-1004.7468
169.427,False,1642.9213,1573.4085,-1004.7536
169.428,False,1642.9214,1573.4086,-1004.7604
169.429,False,1642.9214,1573.4087,-1004.7672
169.43,False,1642.9215,1573.4088,-1004.774
169.431,False,1642.9216,1573.4089,-1004.7808
169.432,False,1642.9216,1573.409,-1004.7876
169.433,False,1642.9217,1573.4091,-1004.7944
169.434,False,1642.9218,1573.4091,-1004.8012
169.435,False,1642.9218,1573.4092,-1004.808
169.436,False,1642.9219,1573.4093,-1004.8148
169.437,False,1642.922,1573.4094,-1004.8216
169.438,False,1642.922,1573.4095,-1004.8284
169.439,False,1642.9221,1573.4096,-1004.8352
169.44,False,1642.9222,1573.4097,-1004.842
169.441,False,1642.9222,1573.4098,-1004.8488
169.442,False,1642.9223,1573.4098,-1004.8556
169.443,False,1642.9224,1573.4099,-1004.8624
169.444,False,1642.9224,1573.41,-1004.8692
169.445,False,1642.9225,1573.4101,-1004.876
169.446,False,1642.9225,1573.4102,-1004.8828
169.447,False,1642.9226,1573.4103,-1004.8896
169.448,False,1642.9227,1573.4104,-1004.8964
169.449,False,1642.9227,1573.4104,-1004.9032
169.45,False,1642.9228,1573.4105,-1004.91
169.451,False,1642.9229,1573.4106,-1004.9168
169.452,False,1642.9229,1573.4107,-1004.9236
169.453,False,1642.923,1573.4108,-1004.9304
169.454,False,1642.9231,1573.4109,-1004.9372
169.455,False,1642.9231,1573.411,-1004.944
169.456,False,1642.9232,1573.411,-1004.9508
169.457,False,1642.9233,1573.4111,-1004.9576
169.458,False,1642.9233,1573.4112,-1004.9644
169.459,False,1642.9234,1573.4113,-1004.9712
169.46,False,1642.9235,1573.4114,-1004.978
169.461,False,1642.9235,1573.4115,-1004.9848
169.462,False,1642.9236,1573.4116,-1004.9916
169.463,False,1642.9237,1573.4116,-1004.9984
169.464,False,1642.9237,1573.4117,-1005.0052
169.465,False,1642.9238,1573.4118,-1005.012
169.466,False,1642.9239,1573.4119,-1005.0188
169.467,False,1642.9239,1573.412,-1005.0256
169.468,False,1642.924,1573.4121,-1005.0324
169.469,False,1642.9241,1573.4122,-1005.0392
169.47,False,1642.9241,1573.4123,-1005.046
169.471,False,1642.9242,1573.4123,-1005.0528
169.472,False,1642.9243,1573.4124,-1005.0596
169.473,False,1642.9243,1573.4125,-1005.0664
169.474,False,1642.9244,1573.4126,-1005.0732
169.475,False,1642.9245,1573.4127,-1005.08
169.476,False,1642.9245,1573.4128,-1005.0868
169.477,False,1642.9246,1573.4129,-1005.0936
169.478,False,1642.9247,1573.4129,-1005.1004
169.479,False,1642.9247,1573.413,-1005.1072
169.48,False,1642.9248,1573.4131,-1005.114
169.481,False,1642.9249,1573.4132,-1005.1208
169.482,False,1642.9249,1573.4133,-1005.1276
169.483,False,1642.925,1573.4134,-1005.1344
169.484,False,1642.9251,1573.4135,-1005.1412
169.485,False,1642.9251,1573.4135,-1005.148
169.486,False,1642.9252,1573.4136,-1005.1548
169.487,False,1642.9253,1573.4137,-1005.1616
169.488,False,1642.9253,1573.4138,-1005.1684
169.489,False,1642.9254,1573.4139,-1005.1752
169.49,False,1642.9255,1573.414,-1005.182
169.491,False,1642.9255,1573.4141,-1005.1888
169.492,False,1642.9256,1573.4141,-1005.1956
169.493,False,1642.9257,1573.4142,-1005.2024
169.494,False,1642.9257,1573.4143,-1005.2092
169.495,False,1642.9258,1573.4144,-1005.216
169.496,False,1642.9258,1573.4145,-1005.2228
169.497,False,1642.9259,1573.4146,-1005.2296
169.498,False,1642.926,1573.4147,-1005.2364
169.499,False,1642.926,1573.4148,-1005.2432
169.5,False,1642.9261,1573.4148,-1005.25
169.501,False,1642.9262,1573.4149,-1005.2568
169.502,False,1642.9262,1573.415,-1005.2636
169.503,False,1642.9263,1573.4151,-1005.2704
169.504,False,1642.9264,1573.4152,-1005.2772
169.505,False,1642.9264,1573.4153,-1005.284
169.506,False,1642.9265,1573.4154,-1005.2908
169.507,False,1642.9266,1573.4154,-1005.2976
169.508,False,1642.9266,1573.4155,-1005.3044
169.509,False,1642.9267,1573.4156,-1005.3112
169.51,False,1642.9268,1573.4157,-1005.318
169.511,False,1642.9268,1573.4158,-1005.3248
169.512,False,1642.9269,1573.4159,-1005.3316
169.513,False,1642.927,1573.416,-1005.3384
169.514,False,1642.927,1573.416,-1005.3452
169.515,False,1642.9271,1573.4161,-1005.352
169.516,False,1642.9272,1573.4162,-1005.3588
169.517,False,1642.9272,1573.4163,-1005.3656
169.518,False,1642.9273,1573.4164,-1005.3724
169.519,False,1642.9274,1573.4165,-1005.3792
169.52,False,1642.9274,1573.4166,-1005.386
169.521,False,1642.9275,1573.4167,-1005.3928
169.522,False,1642.9276,1573.4167,-1005.3996
169.523,False,1642.9276,1573.4168,-1005.4064
169.524,False,1642.9277,1573.4169,-1005.4132
169.525,False,1642.9278,1573.417,-1005.42
169.526,False,1642.9278,1573.4171,-1005.4268
169.527,False,1642.9279,1573.4172,-1005.4336
169.528,False,1642.928,1573.4173,-1005.4404
169.529,False,1642.928,1573.4173,-1005.4472
169.53,False,1642.9281,1573.4174,-1005.454
169.531,False,1642.9282,1573.4175,-1005.4608
169.532,False,1642.9282,1573.4176,-1005.4676
169.533,False,1642.9283,1573.4177,-1005.4744
169.534,False,1642.9284,1573.4178,-1005.4812
169.535,False,1642.9284,1573.4179,-1005.488
169.536,False,1642.9285,1573.4179,-1005.4948
169.537,False,1642.9286,1573.418,-1005.5016
169.538,False,1642.9286,1573.4181,-1005.5084
169.539,False,1642.9287,1573.4182,-1005.5152
169.54,False,1642.9288,1573.4183,-1005.522
169.541,False,1642.9288,1573.4184,-1005.5288
169.542,False,1642.9289,1573.4185,-1005.5356
169.543,False,1642.929,1573.4185,-1005.5424
169.544,False,1642.929,1573.4186,-1005.5492
169.545,False,1642.9291,1573.4187,-1005.556
169.546,False,1642.9291,1573.4188,-1005.5628
169.547,False,1642.9292,1573.4189,-1005.5696
169.548,False,1642.9293,1573.419,-1005.5764
169.549,False,1642.9293,1573.4191,-1005.5832
169.55,False,1642.9294,1573.4192,-1005.59
169.551,False,1642.9295,1573.4192,-1005.5968
169.552,False,1642.9295,1573.4193,-1005.6036
169.553,False,1642.9296,1573.4194,-1005.6104
169.554,False,1642.9297,1573.4195,-1005.6172
169.555,False,1642.9297,1573.4196,-1005.624
169.556,False,1642.9298,1573.4197,-1005.6308
169.557,False,1642.9299,1573.4198,-1005.6376
169.558,False,1642.9299,1573.4198,-1005.6444
169.559,False,1642.93,1573.4199,-1005.6512
169.56,False,1642.9301,1573.42,-1005.658
169.561,False,1642.9301,1573.4201,-1005.6648
169.562,False,1642.9302,1573.4202,-1005.6716
169.563,False,1642.9303,1573.4203,-1005.6784
169.564,False,1642.9303,1573.4204,-1005.6852
169.565,False,1642.9304,1573.4204,-1005.692
169.566,False,1642.9305,1573.4205,-1005.6988
169.567,False,1642.9305,1573.4206,-1005.7056
169.568,False,1642.9306,1573.4207,-1005.7124
169.569,False,1642.9307,1573.4208,-1005.7192
169.57,False,1642.9307,1573.4209,-1005.726
169.571,False,1642.9308,1573.421,-1005.7328
169.572,False,1642.9309,1573.421,-1005.7396
169.573,False,1642.9309,1573.4211,-1005.7464
169.574,False,1642.931,1573.4212,-1005.7532
169.575,False,1642.9311,1573.4213,-1005.76
169.576,False,1642.9311,1573.4214,-1005.7668
169.577,False,1642.9312,1573.4215,-1005.7736
169.578,False,1642.9313,1573.4216,-1005.7804
169.579,False,1642.9313,1573.4217,-1005.7872
169.58,False,1642.9314,1573.4217,-1005.794
169.581,False,1642.9315,1573.4218,-1005.8008
169.582,False,1642.9315,1573.4219,-1005.8076
169.583,False,1642.9316,1573.422,-1005.8144
169.584,False,1642.9317,1573.4221,-1005.8212
169.585,False,1642.9317,1573.4222,-1005.828
169.586,False,1642.9318,1573.4223,-1005.8348
169.587,False,1642.9319,1573.4223,-1005.8416
169.588,False,1642.9319,1573.4224,-1005.8484
169.589,False,1642.932,1573.4225,-1005.8552
169.59,False,1642.9321,1573.4226,-1005.862
169.591,False,1642.9321,1573.4227,-1005.8688
169.592,False,1642.9322,1573.4228,-1005.8756
169.593,False,1642.9323,1573.4229,-1005.8824
169.594,False,1642.9323,1573.4229,-1005.8892
169.595,False,1642.9324,1573.423,-1005.896
169.596,False,1642.9324,1573.4231,-1005.9028
169.597,False,1642.9325,1573.4232,-1005.9096
169.598,False,1642.9326,1573.4233,-1005.9164
169.599,False,1642.9326,1573.4234,-1005.9232
169.6,False,1642.9327,1573.4235,-1005.93
169.601,False,1642.9328,1573.4235,-1005.9368
169.602,False,1642.9328,1573.4236,-1005.9436
169.603,False,1642.9329,1573.4237,-1005.9504
169.604,False,1642.933,1573.4238,-1005.9572
169.605,False,1642.933,1573.4239,-1005.964
169.606,False,1642.9331,1573.424,-1005.9708
169.607,False,1642.9332,1573.4241,-1005.9776
169.608,False,1642.9332,1573.4242,-1005.9844
169.609,False,1642.9333,1573.4242,-1005.9912
169.61,False,1642.9334,1573.4243,-1005.998
169.611,False,1642.9334,1573.4244,-1006.0048
169.612,False,1642.9335,1573.4245,-1006.0116
169.613,False,1642.9336,1573.4246,-1006.0184
169.614,False,1642.9336,1573.4247,-1006.0252
169.615,False,1642.9337,1573.4248,-1006.032
169.616,False,1642.9338,1573.4248,-1006.0388
169.617,False,1642.9338,1573.4249,-1006.0456
169.618,False,1642.9339,1573.425,-1006.0524
169.619,False,1642.934,1573.4251,-1006.0592
169.62,False,1642.934,1573.4252,-1006.066
169.621,False,1642.9341,1573.4253,-1006.0728
169.622,False,1642.9342,1573.4254,-1006.0796
169.623,False,1642.9342,1573.4254,-1006.0864
169.624,False,1642.9343,1573.4255,-1006.0932
169.625,False,1642.9344,1573.4256,-1006.1
169.626,False,1642.9344,1573.4257,-1006.1068
169.627,False,1642.9345,1573.4258,-1006.1136
169.628,False,1642.9346,1573.4259,-1006.1204
169.629,False,1642.9346,1573.426,-1006.1272
169.63,False,1642.9347,1573.426,-1006.134
169.631,False,1642.9348,1573.4261,-1006.1408
169.632,False,1642.9348,1573.4262,-1006.1476
169.633,False,1642.9349,1573.4263,-1006.1544
169.634,False,1642.935,1573.4264,-1006.1612
169.635,False,1642.935,1573.4265,-1006.168
169.636,False,1642.9351,1573.4266,-1006.1748
169.637,False,1642.9352,1573.4267,-1006.1816
169.638,False,1642.9352,1573.4267,-1006.1884
169.639,False,1642.9353,1573.4268,-1006.1952
169.64,False,1642.9354,1573.4269,-1006.202
169.641,False,1642.9354,1573.427,-1006.2088
169.642,False,1642.9355,1573.4271,-1006.2156
169.643,False,1642.9356,1573.4272,-1006.2224
169.644,False,1642.9356,1573.4273,-1006.2292
169.645,False,1642.9357,1573.4273,-1006.236
169.646,False,1642.9357,1573.4274,-1006.2428
169.647,False,1642.9358,1573.4275,-1006.2496
169.648,False,1642.9359,1573.4276,-1006.2564
169.649,False,1642.9359,1573.4277,-1006.2632
169.65,False,1642.936,1573.4278,-1006.27
169.651,False,1642.9361,1573.4279,-1006.2768
169.652,False,1642.9361,1573.4279,-1006.2836
169.653,False,1642.9362,1573.428,-1006.2904
169.654,False,1642.9363,1573.4281,-1006.2972
169.655,False,1642.9363,1573.4282,-1006.304
169.656,False,1642.9364,1573.4283,-1006.3108
169.657,False,1642.9365,1573.4284,-1006.3176
169.658,False,1642.9365,1573.4285,-1006.3244
169.659,False,1642.9366,1573.4285,-1006.3312
169.66,False,1642.9367,1573.4286,-1006.338
169.661,False,1642.9367,1573.4287,-1006.3448
169.662,False,1642.9368,1573.4288,-1006.3516
169.663,False,1642.9369,1573.4289,-1006.3584
169.664,False,1642.9369,1573.429,-1006.3652
169.665,False,1642.937,1573.4291,-1006.372
169.666,False,1642.9371,1573.4292,-1006.3788
169.667,False,1642.9371,1573.4292,-1006.3856
169.668,False,1642.9372,1573.4293,-1006.3924
169.669,False,1642.9373,1573.4294,-1006.3992
169.67,False,1642.9373,1573.4295,-1006.406
169.671,False,1642.9374,1573.4296,-1006.4128
169.672,False,1642.9375,1573.4297,-1006.4196
169.673,False,1642.9375,1573.4298,-1006.4264
169.674,False,1642.9376,1573.4298,-1006.4332
169.675,False,1642.9377,1573.4299,-1006.44
169.676,False,1642.9377,1573.43,-1006.4468
169.677,False,1642.9378,1573.4301,-1006.4536
169.678,False,1642.9379,1573.4302,-1006.4604
169.679,False,1642.9379,1573.4303,-1006.4672
169.68,False,1642.938,1573.4304,-1006.474
169.681,False,1642.9381,1573.4304,-1006.4808
169.682,False,1642.9381,1573.4305,-1006.4876
169.683,False,1642.9382,1573.4306,-1006.4944
169.684,False,1642.9383,1573.4307,-1006.5012
169.685,False,1642.9383,1573.4308,-1006.508
169.686,False,1642.9384,1573.4309,-1006.5148
169.687,False,1642.9385,1573.431,-1006.5216
169.688,False,1642.9385,1573.431,-1006.5284
169.689,False,1642.9386,1573.4311,-1006.5352
169.69,False,1642.9387,1573.4312,-1006.542
169.691,False,1642.9387,1573.4313,-1006.5488
169.692,False,1642.9388,1573.4314,-1006.5556
169.693,False,1642.9389,1573.4315,-1006.5624
169.694,False,1642.9389,1573.4316,-1006.5692
169.695,False,1642.939,1573.4317,-1006.576
169.696,False,1642.939,1573.4317,-1006.5828
169.697,False,1642.9391,1573.4318,-1006.5896
169.698,False,1642.9392,1573.4319,-1006.5964
169.699,False,1642.9392,1573.432,-1006.6032
169.7,False,1642.9393,1573.4321,-1006.61
169.701,False,1642.9394,1573.4322,-1006.6168
169.702,False,1642.9394,1573.4323,-1006.6236
169.703,False,1642.9395,1573.4323,-1006.6304
169.704,False,1642.9396,1573.4324,-1006.6372
169.705,False,1642.9396,1573.4325,-1006.644
169.706,False,1642.9397,1573.4326,-1006.6508
169.707,False,1642.9398,1573.4327,-1006.6576
169.708,False,1642.9398,1573.4328,-1006.6644
169.709,False,1642.9399,1573.4329,-1006.6712
169.71,False,1642.94,1573.4329,-1006.678
169.711,False,1642.94,1573.433,-1006.6848
169.712,False,1642.9401,1573.4331,-1006.6916
169.713,False,1642.9402,1573.4332,-1006.6984
169.714,False,1642.9402,1573.4333,-1006.7052
169.715,False,1642.9403,1573.4334,-1006.712
169.716,False,1642.9404,1573.4335,-1006.7188
169.717,False,1642.9404,1573.4335,-1006.7256
169.718,False,1642.9405,1573.4336,-1006.7324
169.719,False,1642.9406,1573.4337,-1006.7392
169.72,False,1642.9406,1573.4338,-1006.746
169.721,False,1642.9407,1573.4339,-1006.7528
169.722,False,1642.9408,1573.434,-1006.7596
169.723,False,1642.9408,1573.4341,-1006.7664
169.724,False,1642.9409,1573.4342,-1006.7732
169.725,False,1642.941,1573.4342,-1006.78
169.726,False,1642.941,1573.4343,-1006.7868
169.727,False,1642.9411,1573.4344,-1006.7936
169.728,False,1642.9412,1573.4345,-1006.8004
169.729,False,1642.9412,1573.4346,-1006.8072
169.73,False,1642.9413,1573.4347,-1006.814
169.731,False,1642.9414,1573.4348,-1006.8208
169.732,False,1642.9414,1573.4348,-1006.8276
169.733,False,1642.9415,1573.4349,-1006.8344
169.734,False,1642.9416,1573.435,-1006.8412
169.735,False,1642.9416,1573.4351,-1006.848
169.736,False,1642.9417,1573.4352,-1006.8548
169.737,False,1642.9418,1573.4353,-1006.8616
169.738,False,1642.9418,1573.4354,-1006.8684
169.739,False,1642.9419,1573.4354,-1006.8752
169.74,False,1642.942,1573.4355,-1006.882
169.741,False,1642.942,1573.4356,-1006.8888
169.742,False,1642.9421,1573.4357,-1006.8956
169.743,False,1642.9422,1573.4358,-1006.9024
169.744,False,1642.9422,1573.4359,-1006.9092
169.745,False,1642.9423,1573.436,-1006.916
169.746,False,1642.9423,1573.4361,-1006.9228
169.747,False,1642.9424,1573.4361,-1006.9296
169.748,False,1642.9425,1573.4362,-1006.9364
169.749,False,1642.9425,1573.4363,-1006.9432
169.75,False,1642.9426,1573.4364,-1006.95
169.751,False,1642.9427,1573.4365,-1006.9568
169.752,False,1642.9427,1573.4366,-1006.9636
169.753,False,1642.9428,1573.4367,-1006.9704
169.754,False,1642.9429,1573.4367,-1006.9772
169.755,False,1642.9429,1573.4368,-1006.984
169.756,False,1642.943,1573.4369,-1006.9908
169.757,False,1642.9431,1573.437,-1006.9976
169.758,False,1642.9431,1573.4371,-1007.0044
169.759,False,1642.9432,1573.4372,-1007.0112
169.76,False,1642.9433,1573.4373,-1007.018
169.761,False,1642.9433,1573.4373,-1007.0248
169.762,False,1642.9434,1573.4374,-1007.0316
169.763,False,1642.9435,1573.4375,-1007.0384
169.764,False,1642.9435,1573.4376,-1007.0452
169.765,False,1642.9436,1573.4377,-1007.052
169.766,False,1642.9437,1573.4378,-1007.0588
169.767,False,1642.9437,1573.4379,-1007.0656
169.768,False,1642.9438,1573.4379,-1007.0724
169.769,False,1642.9439,1573.438,-1007.0792
169.77,False,1642.9439,1573.4381,-1007.086
169.771,False,1642.944,1573.4382,-1007.0928
169.772,False,1642.9441,1573.4383,-1007.0996
169.773,False,1642.9441,1573.4384,-1007.1064
169.774,False,1642.9442,1573.4385,-1007.1132
169.775,False,1642.9443,1573.4386,-1007.12
169.776,False,1642.9443,1573.4386,-1007.1268
169.777,False,1642.9444,1573.4387,-1007.1336
169.778,False,1642.9445,1573.4388,-1007.1404
169.779,False,1642.9445,1573.4389,-1007.1472
169.78,False,1642.9446,1573.439,-1007.154
169.781,False,1642.9447,1573.4391,-1007.1608
169.782,False,1642.9447,1573.4392,-1007.1676
169.783,False,1642.9448,1573.4392,-1007.1744
169.784,False,1642.9449,1573.4393,-1007.1812
169.785,False,1642.9449,1573.4394,-1007.188
169.786,False,1642.945,1573.4395,-1007.1948
169.787,False,1642.9451,1573.4396,-1007.2016
169.788,False,1642.9451,1573.4397,-1007.2084
169.789,False,1642.9452,1573.4398,-1007.2152
169.79,False,1642.9453,1573.4398,-1007.222
169.791,False,1642.9453,1573.4399,-1007.2288
169.792,False,1642.9454,1573.44,-1007.2356
169.793,False,1642.9455,1573.4401,-1007.2424
169.794,False,1642.9455,1573.4402,-1007.2492
169.795,False,1642.9456,1573.4403,-1007.256
169.796,False,1642.9456,1573.4404,-1007.2628
169.797,False,1642.9457,1573.4404,-1007.2696
169.798,False,1642.9458,1573.4405,-1007.2764
169.799,False,1642.9458,1573.4406,-1007.2832
169.8,False,1642.9459,1573.4407,-1007.29
169.801,False,1642.946,1573.4408,-1007.2968
169.802,False,1642.946,1573.4409,-1007.3036
169.803,False,1642.9461,1573.441,-1007.3104
169.804,False,1642.9462,1573.4411,-1007.3172
169.805,False,1642.9462,1573.4411,-1007.324
169.806,False,1642.9463,1573.4412,-1007.3308
169.807,False,1642.9464,1573.4413,-1007.3376
169.808,False,1642.9464,1573.4414,-1007.3444
169.809,False,1642.9465,1573.4415,-1007.3512
169.81,False,1642.9466,1573.4416,-1007.358
169.811,False,1642.9466,1573.4417,-1007.3648
169.812,False,1642.9467,1573.4417,-1007.3716
169.813,False,1642.9468,1573.4418,-1007.3784
169.814,False,1642.9468,1573.4419,-1007.3852
169.815,False,1642.9469,1573.442,-1007.392
169.816,False,1642.947,1573.4421,-1007.3988
169.817,False,1642.947,1573.4422,-1007.4056
169.818,False,1642.9471,1573.4423,-1007.4124
169.819,False,1642.9472,1573.4423,-1007.4192
169.82,False,1642.9472,1573.4424,-1007.426
169.821,False,1642.9473,1573.4425,-1007.4328
169.822,False,1642.9474,1573.4426,-1007.4396
169.823,False,1642.9474,1573.4427,-1007.4464
169.824,False,1642.9475,1573.4428,-1007.4532
169.825,False,1642.9476,1573.4429,-1007.46
169.826,False,1642.9476,1573.4429,-1007.4668
169.827,False,1642.9477,1573.443,-1007.4736
169.828,False,1642.9478,1573.4431,-1007.4804
169.829,False,1642.9478,1573.4432,-1007.4872
169.83,False,1642.9479,1573.4433,-1007.494
169.831,False,1642.948,1573.4434,-1007.5008
169.832,False,1642.948,1573.4435,-1007.5076
169.833,False,1642.9481,1573.4436,-1007.5144
169.834,False,1642.9482,1573.4436,-1007.5212
169.835,False,1642.9482,1573.4437,-1007.528
169.836,False,1642.9483,1573.4438,-1007.5348
169.837,False,1642.9484,1573.4439,-1007.5416
169.838,False,1642.9484,1573.444,-1007.5484
169.839,False,1642.9485,1573.4441,-1007.5552
169.84,False,1642.9486,1573.4442,-1007.562
169.841,False,1642.9486,1573.4442,-1007.5688
169.842,False,1642.9487,1573.4443,-1007.5756
