entry_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-08-10 13:25:00,2026-08-10 13:28:00,BUY,4345.51,,,REV,-3.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 13:28:00,2026-08-10 13:31:00,SELL,4345.32,,,REV,-21.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 13:31:00,2026-08-10 14:16:00,BUY,4347.26,,,REV,37.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 14:16:00,2026-08-10 14:19:00,SELL,4351.17,,,REV,-51.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 14:19:00,2026-08-10 14:34:00,BUY,4356.14,,,REV,-24.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 14:34:00,2026-08-10 14:37:00,SELL,4353.91,,,REV,-13.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 14:37:00,2026-08-10 14:55:00,BUY,4355.06,,,REV,2.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 14:55:00,2026-08-10 15:07:00,SELL,4355.5,,,REV,4.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 15:07:00,2026-08-10 15:10:00,BUY,4354.86,,,REV,-26.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 15:10:00,2026-08-10 15:31:00,SELL,4352.4,,,REV,-33.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 15:31:00,2026-08-10 15:34:00,BUY,4355.51,,,REV,-56.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 15:34:00,2026-08-10 16:13:00,SELL,4350.09,,,REV,11.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 16:13:00,2026-08-10 16:19:00,BUY,4348.72,,,REV,-9.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 16:19:00,2026-08-10 17:25:00,SELL,4347.96,,,REV,45.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 17:25:00,2026-08-10 17:34:00,BUY,4343.18,,,REV,-20.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 17:34:00,2026-08-10 18:34:00,SELL,4341.35,,,REV,32.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 18:34:00,2026-08-10 18:52:00,BUY,4337.89,,,REV,-25.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 18:52:00,2026-08-10 19:40:00,SELL,4335.57,,,REV,42.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 19:40:00,2026-08-10 19:46:00,BUY,4331.15,,,REV,0.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 19:46:00,2026-08-10 19:49:00,SELL,4331.38,,,REV,-14.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 19:49:00,2026-08-10 19:52:00,BUY,4332.65,,,REV,-14.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 19:52:00,2026-08-10 19:55:00,SELL,4331.36,,,REV,-5.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 19:55:00,2026-08-10 20:04:00,BUY,4331.71,,,REV,-31.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 20:04:00,2026-08-10 20:10:00,SELL,4328.81,,,REV,-57.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 20:10:00,2026-08-10 20:25:00,BUY,4334.38,,,REV,-38.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 20:25:00,2026-08-10 20:28:00,SELL,4330.73,,,REV,-22.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 20:28:00,2026-08-10 20:46:00,BUY,4332.75,,,REV,-24.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 20:46:00,2026-08-10 21:16:00,SELL,4330.49,,,REV,6.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 21:16:00,2026-08-10 23:34:00,BUY,4329.64,,,REV,262.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 23:34:00,2026-08-11 00:01:00,SELL,4356.04,,,REV,-10.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 00:01:00,2026-08-11 00:07:00,BUY,4356.84,,,REV,-38.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 00:07:00,2026-08-11 00:13:00,SELL,4353.23,,,REV,-39.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 00:13:00,2026-08-11 00:49:00,BUY,4356.93,,,REV,28.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 00:49:00,2026-08-11 00:52:00,SELL,4359.98,,,REV,-0.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 00:52:00,2026-08-11 00:55:00,BUY,4359.8,,,REV,-11.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 00:55:00,2026-08-11 01:01:00,SELL,4358.89,,,REV,-38.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 01:01:00,2026-08-11 03:10:00,BUY,4362.5,,,REV,233.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 03:10:00,2026-08-11 03:16:00,SELL,4386.05,,,REV,-43.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 03:16:00,2026-08-11 03:25:00,BUY,4390.15,,,REV,-17.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 03:25:00,2026-08-11 03:28:00,SELL,4388.63,,,REV,-17.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 03:28:00,2026-08-11 03:49:00,BUY,4390.16,,,REV,-11.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 03:49:00,2026-08-11 03:52:00,SELL,4389.18,,,REV,-9.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 03:52:00,2026-08-11 05:02:00,BUY,4389.94,,,REV,-5.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 05:02:00,2026-08-11 05:10:00,SELL,4389.6,,,REV,-18.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 05:10:00,2026-08-11 06:13:00,BUY,4391.27,,,REV,48.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 06:13:00,2026-08-11 06:16:00,SELL,4396.33,,,REV,-4.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 06:16:00,2026-08-11 06:19:00,BUY,4396.57,,,REV,-17.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 06:19:00,2026-08-11 06:37:00,SELL,4395.01,,,REV,-29.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 06:37:00,2026-08-11 06:52:00,BUY,4397.76,,,REV,-0.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 06:52:00,2026-08-11 06:55:00,SELL,4397.9,,,REV,-11.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 06:55:00,2026-08-11 07:04:00,BUY,4398.88,,,REV,33.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 07:04:00,2026-08-11 07:07:00,SELL,4402.4,,,REV,-15.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 07:07:00,2026-08-11 08:01:00,BUY,4403.7,,,REV,38.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 08:01:00,2026-08-11 08:13:00,SELL,4407.72,,,REV,-49.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 08:13:00,2026-08-11 08:46:00,BUY,4412.5,,,REV,60.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 08:46:00,2026-08-11 08:49:00,SELL,4418.71,,,REV,-54.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 08:49:00,2026-08-11 09:34:00,BUY,4423.96,,,REV,23.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 09:34:00,2026-08-11 10:22:00,SELL,4426.49,,,REV,98.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 10:22:00,2026-08-11 10:25:00,BUY,4416.43,,,REV,-11.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 10:25:00,2026-08-11 10:28:00,SELL,4415.49,,,REV,-47.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 10:28:00,2026-08-11 10:46:00,BUY,4420.05,,,REV,-28.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 10:46:00,2026-08-11 10:55:00,SELL,4417.45,,,REV,4.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 10:55:00,2026-08-11 10:58:00,BUY,4416.79,,,REV,-1.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 10:58:00,2026-08-11 11:04:00,SELL,4416.85,,,REV,-14.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 11:04:00,2026-08-11 11:10:00,BUY,4418.13,,,REV,-44.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 11:10:00,2026-08-11 11:31:00,SELL,4413.87,,,REV,9.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 11:31:00,2026-08-11 11:37:00,BUY,4412.77,,,REV,-3.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 11:37:00,2026-08-11 13:10:00,SELL,4412.66,,,REV,302.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 13:10:00,2026-08-11 13:16:00,BUY,4382.26,,,REV,-93.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 13:16:00,2026-08-11 14:28:00,SELL,4373.08,,,REV,89.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 14:28:00,2026-08-11 14:31:00,BUY,4363.98,,,REV,-19.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 14:31:00,2026-08-11 15:04:00,SELL,4362.25,,,REV,-17.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 15:04:00,2026-08-11 15:19:00,BUY,4363.84,,,REV,-27.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 15:19:00,2026-08-11 15:25:00,SELL,4361.31,,,REV,-36.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 15:25:00,2026-08-11 16:01:00,BUY,4364.71,,,REV,26.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 16:01:00,2026-08-11 16:04:00,SELL,4367.6,,,REV,-30.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 16:04:00,2026-08-11 16:46:00,BUY,4370.49,,,REV,1.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 16:46:00,2026-08-11 16:49:00,SELL,4370.8,,,REV,-36.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 16:49:00,2026-08-11 16:52:00,BUY,4374.23,,,REV,-27.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 16:52:00,2026-08-11 16:55:00,SELL,4371.73,,,REV,-2.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 16:55:00,2026-08-11 16:58:00,BUY,4371.76,,,REV,3.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 16:58:00,2026-08-11 17:07:00,SELL,4372.28,,,REV,-18.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 17:07:00,2026-08-11 17:16:00,BUY,4373.96,,,REV,-5.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 17:16:00,2026-08-11 17:19:00,SELL,4373.59,,,REV,-3.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 17:19:00,2026-08-11 17:22:00,BUY,4373.7,,,REV,-5.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 17:22:00,2026-08-11 17:25:00,SELL,4373.36,,,REV,-45.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 17:25:00,2026-08-11 18:40:00,BUY,4377.67,,,REV,66.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 18:40:00,2026-08-11 18:46:00,SELL,4384.49,,,REV,-38.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 18:46:00,2026-08-11 19:04:00,BUY,4388.1,,,REV,-17.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 19:04:00,2026-08-11 19:07:00,SELL,4386.59,,,REV,-52.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 19:07:00,2026-08-11 19:25:00,BUY,4391.6,,,REV,-27.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 19:25:00,2026-08-11 19:28:00,SELL,4389.1,,,REV,-23.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 19:28:00,2026-08-11 19:37:00,BUY,4391.23,,,REV,3.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 19:37:00,2026-08-11 19:43:00,SELL,4391.77,,,REV,-32.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 19:43:00,2026-08-11 20:01:00,BUY,4394.85,,,REV,19.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 20:01:00,2026-08-11 20:04:00,SELL,4396.96,,,REV,-8.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 20:04:00,2026-08-11 20:16:00,BUY,4397.56,,,REV,-50.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 20:16:00,2026-08-11 20:22:00,SELL,4392.7,,,REV,-72.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 20:22:00,2026-08-11 20:34:00,BUY,4399.73,,,REV,-76.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 20:34:00,2026-08-11 20:40:00,SELL,4392.31,,,REV,-74.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 20:40:00,2026-08-11 20:52:00,BUY,4399.57,,,REV,-87.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 20:52:00,2026-08-11 21:37:00,SELL,4390.99,,,REV,3.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 21:37:00,2026-08-11 22:10:00,BUY,4390.44,,,REV,5.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 22:10:00,2026-08-11 22:58:00,SELL,4391.16,,,REV,107.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 22:58:00,2026-08-11 23:07:00,BUY,4380.19,,,REV,-7.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 23:07:00,2026-08-11 23:25:00,SELL,4379.61,,,REV,-21.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 23:25:00,2026-08-11 23:28:00,BUY,4381.54,,,REV,11.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 23:28:00,2026-08-11 23:31:00,SELL,4382.9,,,REV,1.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 23:31:00,2026-08-11 23:34:00,BUY,4382.54,,,REV,-17.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 23:34:00,2026-08-11 23:37:00,SELL,4380.97,,,REV,-33.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 23:37:00,2026-08-11 23:52:00,BUY,4384.09,,,REV,-18.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 23:52:00,2026-08-11 23:58:00,SELL,4382.41,,,REV,-24.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-11 23:58:00,2026-08-12 00:07:00,BUY,4384.64,,,REV,-20.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 00:07:00,2026-08-12 00:10:00,SELL,4382.79,,,REV,-19.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 00:10:00,2026-08-12 00:16:00,BUY,4384.58,,,REV,-35.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 00:16:00,2026-08-12 00:19:00,SELL,4381.26,,,REV,-11.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 00:19:00,2026-08-12 00:25:00,BUY,4382.16,,,REV,-13.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 00:25:00,2026-08-12 01:37:00,SELL,4381.06,,,REV,115.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 01:37:00,2026-08-12 02:07:00,BUY,4369.31,,,REV,-49.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 02:07:00,2026-08-12 02:28:00,SELL,4364.55,,,REV,-51.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 02:28:00,2026-08-12 02:46:00,BUY,4369.46,,,REV,-21.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 02:46:00,2026-08-12 02:52:00,SELL,4367.47,,,REV,-18.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 02:52:00,2026-08-12 02:55:00,BUY,4369.1,,,REV,1.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 02:55:00,2026-08-12 02:58:00,SELL,4369.44,,,REV,-30.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 02:58:00,2026-08-12 03:04:00,BUY,4372.25,,,REV,-30.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 03:04:00,2026-08-12 03:07:00,SELL,4369.43,,,REV,-2.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 03:07:00,2026-08-12 03:19:00,BUY,4369.51,,,REV,-17.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 03:19:00,2026-08-12 03:28:00,SELL,4367.99,,,REV,-29.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 03:28:00,2026-08-12 03:37:00,BUY,4370.78,,,REV,-20.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 03:37:00,2026-08-12 03:40:00,SELL,4368.97,,,REV,-5.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 03:40:00,2026-08-12 03:43:00,BUY,4369.3,,,REV,-15.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 03:43:00,2026-08-12 05:07:00,SELL,4367.97,,,REV,-58.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 05:07:00,2026-08-12 05:52:00,BUY,4373.64,,,REV,-24.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 05:52:00,2026-08-12 06:22:00,SELL,4371.41,,,REV,-10.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 06:22:00,2026-08-12 06:34:00,BUY,4372.21,,,REV,-49.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 06:34:00,2026-08-12 06:49:00,SELL,4367.44,,,REV,-11.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 06:49:00,2026-08-12 06:52:00,BUY,4368.42,,,REV,6.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 06:52:00,2026-08-12 06:58:00,SELL,4369.23,,,REV,-15.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 06:58:00,2026-08-12 07:04:00,BUY,4370.6,,,REV,-1.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 07:04:00,2026-08-12 07:10:00,SELL,4370.61,,,REV,-5.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 07:10:00,2026-08-12 08:37:00,BUY,4370.93,,,REV,178.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 08:37:00,2026-08-12 08:43:00,SELL,4389.01,,,REV,-17.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 08:43:00,2026-08-12 10:19:00,BUY,4390.56,,,REV,158.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 10:19:00,2026-08-12 11:46:00,SELL,4406.65,,,REV,66.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 11:46:00,2026-08-12 12:19:00,BUY,4399.82,,,REV,-22.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 12:19:00,2026-08-12 13:19:00,SELL,4397.79,,,REV,72.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 13:19:00,2026-08-12 13:22:00,BUY,4390.31,,,REV,-5.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 13:22:00,2026-08-12 13:31:00,SELL,4389.93,,,REV,-0.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 13:31:00,2026-08-12 13:37:00,BUY,4389.74,,,REV,4.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 13:37:00,2026-08-12 13:40:00,SELL,4390.34,,,REV,-38.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 13:40:00,2026-08-12 14:19:00,BUY,4393.98,,,REV,53.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 14:19:00,2026-08-12 14:25:00,SELL,4399.55,,,REV,-7.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 14:25:00,2026-08-12 15:28:00,BUY,4400.07,,,REV,65.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 15:28:00,2026-08-12 16:04:00,SELL,4406.78,,,REV,-8.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 16:04:00,2026-08-12 16:55:00,BUY,4407.45,,,REV,42.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 16:55:00,2026-08-12 17:01:00,SELL,4411.86,,,REV,-43.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 17:01:00,2026-08-12 17:37:00,BUY,4415.97,,,REV,-0.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 17:37:00,2026-08-12 18:28:00,SELL,4416.16,,,REV,31.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 18:28:00,2026-08-12 18:40:00,BUY,4412.86,,,REV,-13.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 18:40:00,2026-08-12 18:43:00,SELL,4411.71,,,REV,-10.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 18:43:00,2026-08-12 19:01:00,BUY,4412.58,,,REV,-2.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 19:01:00,2026-08-12 19:31:00,SELL,4412.54,,,REV,175.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 19:31:00,2026-08-12 20:16:00,BUY,4394.75,,,REV,294.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 20:16:00,2026-08-12 20:19:00,SELL,4424.36,,,REV,-23.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 20:19:00,2026-08-12 20:22:00,BUY,4426.47,,,REV,-62.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 20:22:00,2026-08-12 20:49:00,SELL,4420.47,,,REV,-62.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 20:49:00,2026-08-12 21:04:00,BUY,4426.51,,,REV,-14.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 21:04:00,2026-08-12 21:07:00,SELL,4425.29,,,REV,-32.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 21:07:00,2026-08-12 21:34:00,BUY,4428.38,,,REV,-8.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-12 21:34:00,2026-08-12 22:13:00,SELL,4427.76,,,REV,-4.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
